,0,1,2,3,4,5,6,7,8,9,class,label
146,-3.5460047803532952,5.102939732419001,-0.09247801771042452,-3.558568857879393,13.005641737907894,2.2013048825160544,-2.168881950220717,-5.005436800489497,-0.19949341167777448,4.1461629839929,4,A
147,-0.06114987294089104,-5.1332987145485065,-1.5199027630115851,-1.0830649403715125,-5.768178862812262,11.071601638427452,3.981029928446024,7.1993775840655925,-1.255303571177978,-5.4969866871318365,1,B
148,2.038023257134142,-1.188676590201526,-6.138532261416444,1.616697082160171,-7.7974111856987935,10.275147956487947,4.0181968898367675,5.767662143166356,-0.2534572419844872,-2.9831880266231656,1,B
149,3.5626481301711515,10.99929159389266,-3.893249425167406,0.6505105641632856,4.330605875696788,-0.32857955978525033,-3.2876696373193246,-8.017823576529361,-10.822001356065895,0.9578630920466896,0,B
150,-2.162271140428809,8.265109196011599,-1.6130408309712834,-3.8038209833072782,15.705105062625352,-0.045036763930215606,0.3714348625848355,-3.450628689390198,3.88933146659868,4.406480585662441,4,A
151,-13.770591134177485,1.7874525606531693,0.4688940082360664,-2.6070179102266726,-1.5554498470701277,-0.6547644717847696,3.6988981712741182,4.4061934854352875,-4.287670987002664,-5.939020581602371,3,B
152,-3.1805640064944187,12.766579446204705,2.0676627139773083,3.3748954359620345,4.469559607799637,0.09819540526037596,-3.4194303891260227,-8.164341206840723,-11.512353926131071,1.3793172611550495,0,B
153,2.0156007770761657,-5.1580720480917845,-5.6615636829679525,3.011220372089003,-9.444467335686287,11.897760644685452,5.994895286572268,6.9854385127042935,-1.7731947590082666,-4.424839459667984,1,B
154,-5.706173977111957,8.168215407082187,-2.238287467140863,-1.3773686489334476,17.24448438125482,3.6866406712860256,3.83506098086977,-5.145065420809148,0.7944337027073071,0.3419970533991249,4,A
155,1.3632318856042116,12.182446681191161,-3.1080806279460917,3.419962721355688,2.3509163460555915,-1.6449011558842788,-3.7092930985257695,-8.143525300932238,-9.866000682411078,-2.6720278911130926,0,B
156,-2.4634104433960884,7.380214996273129,-3.776825608967168,-1.3592107652063996,14.605636395566926,4.322869088491093,-0.40295942301076987,-6.8859255271105,-0.09958003126417657,-2.1906914036827647,4,A
157,3.7679364360030783,5.249693784499073,0.7912995634376,-4.762289359121744,-18.69410525394665,-4.05722611693513,-0.8588984831342429,1.8659822722157269,1.0594070588843452,3.5173530581251686,2,A
158,-2.922884944664705,8.736357290680917,-2.729202407159957,-0.6497846857498222,5.640092801933759,0.4865056134289602,-4.7534441582076425,-5.068734270313829,-15.170691052115213,0.7027652465089971,0,B
159,-17.442758292267403,0.9655449074668528,-0.7420358126163034,-3.505325706996649,-2.485528968413018,-1.6604821936641898,-0.779253371743864,5.27703797695944,-1.5965261316335189,-8.051428908672,3,B
160,-6.380958323238327,7.205914275814058,-3.585175727616417,-0.5469576169635129,13.863753780349992,1.21142286711637,1.8490539905448389,-7.954140899006361,2.2770587439795564,-1.3368449168549472,4,A
161,-0.09761325606879988,9.85910243003924,-3.9271800326945097,1.7344882913769233,12.065569478398864,5.117477328516482,-1.7383354668069957,-3.0496176015652936,2.660331423647995,1.7004945793484614,4,A
162,-2.0092810525168003,10.626410973935569,0.9128101090025352,1.29969667371001,3.9743174757204645,-2.5196979223848586,-7.1577366092694135,-9.02943565155115,-12.301947788722346,6.928521695258034,0,B
163,-16.245146674916626,-0.3582156963332781,-2.633832245495228,-1.7716382492740437,-5.3254650110831125,-4.122362217605203,-3.2071366660191143,2.9057904918666426,-4.218955836979736,-3.1872670573692834,3,B
164,-3.977979908979667,7.500614927594,-6.613985642163622,-0.14846014405394706,12.475100775266895,3.185362975235547,-0.8179942524626742,-5.397181714928711,4.906352237320816,1.2498739518962048,4,A
165,3.0049747336639525,-2.4407010283139075,-6.789071525849664,4.426166496376277,-10.375242737209717,13.908322287351167,5.4838685571588135,8.690180964784645,0.4488454153067245,-4.293714267208268,1,B
166,3.102908683132704,12.781977872827456,-1.2424962129896162,1.7105068505830148,7.140800747878537,-4.015547898112676,-1.7284324123097012,-10.009070190199415,-15.175588432255314,3.803860782065288,0,B
167,0.7335065060460904,-6.835952524276916,-6.9236747729300525,2.6945804470315053,-7.485764602933894,14.670493141115092,8.3189253454144,4.492786680401465,-4.992916211059812,-2.337839694149797,1,B
168,-1.113353414868437,7.956225134446834,0.7368043642436386,4.329706014338843,4.286977699091296,-5.517679934523572,-1.3133115591869715,-9.743249277772724,-14.335105472862455,5.099558445949112,0,B
169,0.9911074143944476,0.9292353814472224,4.3251926385521635,-8.09436548287026,-15.552980652449735,-3.163621897875132,-2.3097464004539963,1.3350088728817806,2.3906841268758217,2.4621310351900814,2,A
170,-17.03420964696034,0.4924492978917448,-1.8025427531975504,-3.219574304115934,-3.8895734330217424,-4.193263184186044,4.0772879016687975,7.549556424199617,-7.694652880976473,-3.3012022726598667,3,B
171,-2.4391613088979707,8.12404606494695,-4.062614867884667,-5.6270327401452125,19.333481577774318,6.008980428874475,0.7030976992236686,-9.978635876980977,3.896849594335909,-0.08647072129196898,4,A
172,2.545877857606236,-4.409506320932189,-1.055299155540168,2.7741277769737107,-7.2966499106297125,9.536276960509122,4.765520067275247,9.520221387374331,-1.904360336710916,-3.752068534032209,1,B
173,0.3306062782988293,-3.78132013158102,-3.6925466630811714,3.190600036997672,-12.973326401422545,10.977633477321902,3.7055865036019062,6.057827149894936,-3.9993649366557618,-4.715577309971609,1,B
174,-17.048330488586856,1.75307276898306,-1.2511690723092643,-0.17003182775005654,0.3734935743054604,-1.6871724795203924,1.2613109860624858,5.057970591823341,-3.3451763055333763,-6.137885657852094,3,B
175,4.807085045761493,-5.985787684366755,-5.508125352352331,2.121291476105766,-12.236880076065516,13.686256564542315,3.3888048863826548,7.037198933700216,-1.0234999573685852,-2.336251086389339,1,B
176,-6.560426877247968,5.648378400329096,-2.115926532636231,-5.822856169944334,18.37723227199468,5.125323381908856,-4.069183684663646,-7.3521486176143,4.197197495519772,4.488203140697418,4,A
177,-3.9433746716221383,6.4055525172809835,-4.74644136028849,-1.9811824535343625,13.920984293382142,2.9514275492110347,-3.581795899225661,-9.713435419525458,0.7223682234316717,1.8559137351738983,4,A
178,0.498628940563573,9.19613463220055,-1.7324804115991983,3.3283766916741664,3.680753448637521,1.6629585559038036,-3.5266385215643083,-9.24731266497023,-11.070582693734536,7.1410554585636135,0,B
179,-8.785325196836338,7.799708596903594,-3.5608643250068637,-1.297202038615182,14.147412309023213,4.492155229155761,-1.1607736587457849,-7.813493563571688,-0.9714749401985868,-0.6654364842191983,4,A
180,0.9900750047690126,11.288026322595627,-4.779179081596843,2.163263389689305,4.816028946463077,-7.494731101531293,2.002558038834838,-2.9386747410894616,-10.734166642593511,2.863330196147496,0,B
181,1.9884546819375104,6.1177322610844085,-1.3127987316254726,-6.806247749004007,-18.167078342233385,-0.7574391883452694,-0.5862916820341151,0.1703989840928566,1.8287082873298672,-0.427499684567469,2,A
182,-16.79325989519581,0.879411311852754,0.10859739301654853,-0.7257667782085935,-6.057124789697673,-3.5167670533003053,1.95798349024548,7.245176332588781,-4.285611459543226,-2.6571321320052963,3,B
183,-3.342704278102381,6.975360348553162,-10.10916858580853,-4.34454496829955,19.989769514089925,4.4359317739760264,1.1872048409167202,-10.72038687444976,1.9329715035474082,-2.376441386079167,4,A
184,-20.644268682670035,3.539672997352596,0.15380474216682888,-2.4844762210845515,-2.6690194633057973,-5.680147186707879,-2.9966247835094912,6.162220761532326,-2.1614189585909256,-8.542074896742744,3,B
185,-3.5232542176453228,9.849995845178396,-2.670273844070746,-2.271793488684656,15.849586281967692,3.3969970987245266,-2.0900458200099674,-7.0856459688474285,-1.4374043016160232,4.527697457351363,4,A
186,-5.218513710792888,9.950958956067637,-1.3182657279454606,0.7828227749396257,15.22905072520589,6.775723031426183,-1.587961114786546,-3.3577030456164176,-0.16878268863889856,-1.688003092789379,4,A
187,-0.30238931310176304,8.889031224392868,0.03036619466531798,-5.851195590302115,19.540071355470847,3.63464889168608,2.5348616893315716,-7.835540413114733,-0.0669579670486189,2.2030712149839347,4,A
188,2.489057312047944,9.134789817021623,1.3377173432885732,1.7035695480298387,5.289195284936962,-0.5905714360510448,-4.683503774095762,-8.786507544625525,-11.055793917568328,2.6465577041878205,0,B
189,-1.6063622753968252,-0.0886028678930435,-3.67375248549214,3.6522459648992878,-7.847183858739703,7.407464856893863,9.894941262702208,3.0664840642097126,-4.399081411556539,-5.6091924302119125,1,B
190,2.437318497141442,7.745428700372195,-3.1155545491734453,-0.3589664981975844,12.873469286412435,2.355079608743112,-6.446746999583992,-9.770952491326435,-5.409230451432692,0.297575463792908,4,A
191,6.242083814186477,-3.277479316904832,-4.338942162331708,3.7247533917658453,-10.413614213768602,13.278346914698664,6.534784603757111,8.414364901655082,0.8957738252892682,-8.050607790907888,1,B
192,0.8066184395041507,9.799026217505805,-3.032460081887681,-0.5714610161178566,14.73017080462217,2.0933097015039484,1.2343614509792329,-10.905523785276046,0.8723853546373801,1.2290300688112883,4,A
193,4.8125487580461455,-0.00908405540353252,-4.299894513698392,10.105248853645438,-13.441054286396694,12.617798091870153,8.573197982970687,6.032766334045284,-1.2025864599111682,-2.0063257467115108,1,B
194,0.4691550495860714,-4.198593628894855,-3.4178480227445904,5.627477913496225,-11.189049090980415,16.491261550249547,4.61822349900414,4.313375749139516,-2.540470600399562,-4.98710552552247,1,B
195,1.8744753562998784,-4.799036147029756,-4.019159714767158,4.6880391776963615,-5.895677489308747,11.826278300654506,2.5834428613902767,3.9067894053810512,0.3991113974937257,-2.806616587078156,1,B
196,0.9278029934871656,-2.636770257786265,-0.7947948587325162,4.40719820483208,-8.632253369921019,16.165555505677652,1.1943444988863072,4.175159520440284,0.9323509847253296,-5.723106080989491,1,B
197,-14.186599689177955,0.6694750375705736,0.9882106978888678,-2.3588420692053984,-0.2081551124688548,-1.2105738686613818,-2.598907270553221,8.083782467793853,-4.758919976994497,-5.294512844314845,3,B
198,1.0157955832186494,13.1653123285505,-5.4618482521054075,-3.6232963840062418,3.4593924539434884,-5.274804837467361,-7.248380126910037,-2.3993792005145584,-13.206120858079453,5.347298744639988,0,B
199,-1.2485600808474695,-2.6277050704024774,-7.505697970704983,0.8439688216983079,-10.131427398664252,19.47746776236735,2.232761856173041,8.264173367842751,-1.8334223457980547,-4.237653877638771,1,B
200,4.094835126501184,6.38998000655152,-0.2840165479426948,-7.9084060159567695,-13.880706250756528,-3.5896504989415083,-2.4772013457603554,-0.7362987159176083,-2.3179997758653554,2.788228758882631,2,A
201,-3.8623327517664174,5.065592442610615,2.8533031358852727,-1.5599461931631944,12.311194984093785,1.457137414194774,2.534666521601725,-2.5217339614632883,1.1095468365102672,0.6833189719198133,4,A
202,1.7149240698900825,6.182231279702776,0.8812734389642602,-3.5883200383017573,-18.635027258874413,0.3821646903382987,-1.0949008076774798,-0.8725496432914733,2.225776870967805,4.928168672101052,2,A
203,-9.181081961797227,6.686760852125309,-2.4924152919243205,-2.3164648718873466,17.615327478460923,7.648256849021842,-0.14042667879591492,-6.514035954708698,5.183350366030755,2.1580149650467546,4,A
204,-6.615026805215982,8.595140213029179,-0.6640646676222199,-1.03720641168791,16.455469232823706,2.074915888188772,1.057720943391992,-9.384098457614606,-0.19776053082204026,-0.8927988658820397,4,A
205,-16.90825536056329,2.131648889677208,-3.616340658401581,-2.077576572511998,-7.6627817032158045,-5.705035425399211,1.7525424913699497,7.424842602152228,-0.7626699010944176,-9.348076767502233,3,B
206,1.6432965843819378,8.097008366676588,0.9990831792531252,-4.993427084328577,-11.869955468288827,-6.69006159887596,-0.04803168830524762,-0.4221922396722463,1.256891169178834,3.1020531382085825,2,A
207,-16.673328506471393,0.8129280692360097,0.10311588780341546,-2.0132786907690803,-1.8553829479803128,0.4185664956242288,-0.4256447899349509,9.845062324627564,-1.9869298881908897,-7.821079794041729,3,B
208,2.8573497173270503,4.3121701644648995,1.3321093759839442,-6.430461236768874,-19.471692097879924,-2.7187497528289817,0.1539091954537576,3.169582799127588,4.337333431571822,-0.1815388006902756,2,A
209,-2.4141511219003173,7.63436446159047,4.845544470780942,-5.6636483633117285,-16.730004955286322,-6.613926532787205,0.16344343113395446,2.7163950499696226,-0.2152700992064029,2.7274936959383522,2,A
210,-3.3158459529411477,4.112376422111541,-5.6439794403042285,0.8617308603754945,17.99274478631611,2.4893812742904537,2.994728097899397,-3.286705351657482,3.643289518950149,2.168595564482338,4,A
211,-15.051995752986894,5.5744942701566815,-1.8061780348495893,-2.779256569602288,-2.8325116101076686,-5.668063430081348,-6.880494766531688,7.396562889319098,-6.441823994430699,-5.696340462709662,3,B
212,-0.3627509453581633,6.017013891299492,8.17686731855005,-5.123105851265965,-10.89217620500306,-2.181058223001433,-3.918794458680325,0.6764830182387689,-1.3751529981958872,-0.6621444571569062,2,A
213,1.4176120221415849,7.928519020572855,1.2776205285547306,-3.621937315966832,-16.976464480098784,-2.3349536218536344,0.8319797592278276,-1.7501147177488772,-0.9921425384182022,-2.75442625435697,2,A
214,-0.741897623256285,-5.294874343528387,-4.892206033863733,1.6143593890829542,-15.708988282413035,13.952318218000546,2.046903642804114,3.5722310925977814,1.5762965067078467,-3.4868931771382545,1,B
215,0.8408932859881963,12.60027309238038,-0.6148881461034597,1.4992288150710449,2.2135844344948907,-5.55415639049199,-1.9840631625534817,-6.136204509801187,-9.744699798542216,3.6540315646894377,0,B
216,0.3757158926256339,-4.995358826721653,-2.672060503604679,4.824436593779425,-10.512607047119364,11.27155851592493,0.8435683031304144,6.3851327416967605,-1.8884563443219653,-4.26832865076564,1,B
217,-6.0161406836806695,-0.5310394400091685,0.2503504618387806,3.2409753132470898,-7.336029219819935,16.00746657801169,4.9312416643769765,3.6769998655101284,1.5071254195253454,-3.112201437205996,1,B
218,1.2797784426037542,5.561337749637206,1.5916752752490126,-8.789052975131321,-20.891681135269238,-2.562565643533338,-1.1123581582327404,0.4653004856461235,-0.6774049594055235,0.6101542088765362,2,A
219,-17.592391741976535,-1.1022105731688128,0.931602370493749,-1.3494920224260991,-4.371225370108924,-1.6839215115754709,1.6303302850197667,5.393353201897239,-3.134354722775239,-5.3383659259841565,3,B
220,2.7957918535432817,-1.221511343291279,-4.781721082421298,7.2772164027103265,-7.388043781753411,14.609118794183447,3.1055619587888996,8.36211695068468,-2.7421180460021457,-4.0035104439562765,1,B
221,-3.56510696035106,4.9960925290534135,-6.648037190626765,-3.700778640474925,15.562588296288054,2.395604050973227,-1.0432448174668008,-5.915650014724152,4.816084086031407,-0.6176736881650818,4,A
222,-15.268013808621633,3.4543654355580373,-3.1505654047063345,-4.572753692731529,-4.1183451780191,-2.6305158201294945,-3.1790555415475703,8.853201604017013,-1.971962930669896,-6.653003095748045,3,B
223,-0.6248489663517817,9.86148142647752,-1.3195592288442586,1.5109364897600184,6.141206277963388,0.12697794581958366,-6.976236582852772,-12.26895466093808,-8.55741818798165,1.838778547059542,0,B
224,-17.030140103039432,0.5813101239895242,-1.4116281781922555,-1.72570310907376,2.2104051961050324,-1.5353342821774494,-1.1866091672132255,7.414598884313261,-7.375958576917649,-6.63917304978397,3,B
225,-17.46826229060155,5.131203611352202,1.6737873810609833,-6.1030251592837175,-3.0275820183461075,-1.7640330713950751,-3.1305451289245156,7.8925993270764625,-8.283625899980539,-3.883129539435717,3,B
226,-21.7638052745885,2.43982183180932,-0.33836237601299346,-4.731729990574255,-0.4179244111890271,-3.5886241798865424,-1.9423033650540849,7.7790050361793375,-4.897065049728224,-6.744500017284497,3,B
227,-2.7710995021565283,8.003198216651867,-6.059939271881117,-0.7358340404035211,21.1948930468525,4.831627023481757,4.387957576822814,-9.632380316320221,6.832366632218955,-2.2359318803696877,4,A
